match_id,season,matchweek,date,kickoff_utc,home_team,away_team,bookmaker,market_type,opening_home_odds,opening_draw_odds,opening_away_odds,current_home_odds,current_draw_odds,current_away_odds,closing_home_odds,closing_draw_odds,closing_away_odds,spread_line,home_spread_odds,away_spread_odds,total_line,over_odds,under_odds,btts_yes_odds,btts_no_odds,odds_snapshot_type,time_to_kickoff_hours,odds_format,odds_timestamp,source_name,source_url_or_page_title,is_example,is_real_data,data_status,collection_date,notes
SERIEA2627_MW25_249_Udinese_Parma,2026-27,25,2027-02-20,2027-02-20T00:00:00+00:00,Udinese,Parma,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW25_250_Venezia_Cagliari,2026-27,25,2027-02-20,2027-02-20T00:00:00+00:00,Venezia,Cagliari,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW25_250_Venezia_Cagliari,2026-27,25,2027-02-20,2027-02-20T00:00:00+00:00,Venezia,Cagliari,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW25_250_Venezia_Cagliari,2026-27,25,2027-02-20,2027-02-20T00:00:00+00:00,Venezia,Cagliari,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_251_Bologna_Lecce,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Bologna,Lecce,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_251_Bologna_Lecce,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Bologna,Lecce,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_251_Bologna_Lecce,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Bologna,Lecce,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_252_Cagliari_Udinese,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Cagliari,Udinese,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_252_Cagliari_Udinese,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Cagliari,Udinese,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_252_Cagliari_Udinese,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Cagliari,Udinese,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_253_Como_Milan,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Como,Milan,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_253_Como_Milan,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Como,Milan,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_253_Como_Milan,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Como,Milan,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_254_Frosinone_Napoli,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Frosinone,Napoli,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_254_Frosinone_Napoli,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Frosinone,Napoli,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_254_Frosinone_Napoli,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Frosinone,Napoli,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_255_Genoa_Lazio,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Genoa,Lazio,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_255_Genoa_Lazio,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Genoa,Lazio,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_255_Genoa_Lazio,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Genoa,Lazio,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_256_Internazionale_Atalanta,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Internazionale,Atalanta,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_256_Internazionale_Atalanta,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Internazionale,Atalanta,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_256_Internazionale_Atalanta,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Internazionale,Atalanta,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_257_Monza_Juventus,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Monza,Juventus,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_257_Monza_Juventus,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Monza,Juventus,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_257_Monza_Juventus,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Monza,Juventus,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_258_Parma_Sassuolo,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Parma,Sassuolo,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_258_Parma_Sassuolo,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Parma,Sassuolo,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_258_Parma_Sassuolo,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Parma,Sassuolo,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_259_Roma_Venezia,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Roma,Venezia,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_259_Roma_Venezia,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Roma,Venezia,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_259_Roma_Venezia,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Roma,Venezia,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_260_Torino_Fiorentina,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Torino,Fiorentina,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_260_Torino_Fiorentina,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Torino,Fiorentina,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW26_260_Torino_Fiorentina,2026-27,26,2027-02-27,2027-02-27T00:00:00+00:00,Torino,Fiorentina,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW27_261_Atalanta_Torino,2026-27,27,2027-03-06,2027-03-06T00:00:00+00:00,Atalanta,Torino,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW27_261_Atalanta_Torino,2026-27,27,2027-03-06,2027-03-06T00:00:00+00:00,Atalanta,Torino,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
