season,date,home_team,away_team,actual_home_goals,actual_away_goals,actual_result,dc_home_win,dc_draw,dc_away_win,dc_predicted_score,dc_top10_scorelines_json,dc_lambda,dc_mu,dc_rho,elo_home_win,elo_draw,elo_away_win,prevseason_home_win,prevseason_draw,prevseason_away_win,simplepoisson_home_win,simplepoisson_draw,simplepoisson_away_win,simplepoisson_predicted_score,dc_log_loss,dc_brier,dc_rps,elo_log_loss,elo_brier,elo_rps,prevseason_log_loss,prevseason_brier,prevseason_rps,simplepoisson_log_loss,simplepoisson_brier,simplepoisson_rps
2023-24,2024-04-14,Sassuolo,Milan,3,3,draw,0.17731377678267063,0.20404287818466224,0.6186433450326669,1-2,"[{""score"": ""1-2"", ""probability"": 0.097619}, {""score"": ""1-1"", ""probability"": 0.091768}, {""score"": ""0-2"", ""probability"": 0.086449}, {""score"": ""0-1"", ""probability"": 0.073047}, {""score"": ""1-3"", ""probability"": 0.072681}, {""score"": ""0-3"", ""probability"": 0.064365}, {""score"": ""2-2"", ""probability"": 0.055116}, {""score"": ""2-1"", ""probability"": 0.049351}, {""score"": ""2-3"", ""probability"": 0.041036}, {""score"": ""1-4"", ""probability"": 0.040586}]",1.1292064785106701,2.2336304195126364,-0.049876223888177924,0.17606745541963506,0.19499453622986285,0.6289380083505021,0.38101632577534383,0.050000000000000044,0.5689836742246561,0.2281436433463236,0.22652467576098814,0.5453316808926882,1-1,1.5894251200444343,1.0477075035586985,0.2070798818950711,1.6347837401449758,1.074596563905615,0.2132813836029207,2.99573227355399,1.3714158620415324,0.23445793102076626,1.4849013962358664,0.9477002413912238,0.17471808209228964
2023-24,2024-04-14,Internazionale,Cagliari,2,2,draw,0.9190433118999064,0.06297295357744334,0.017983734522650296,3-0,"[{""score"": ""3-0"", ""probability"": 0.138989}, {""score"": ""4-0"", ""probability"": 0.124402}, {""score"": ""2-0"", ""probability"": 0.116464}, {""score"": ""5-0"", ""probability"": 0.089077}, {""score"": ""1-0"", ""probability"": 0.063635}, {""score"": ""3-1"", ""probability"": 0.061019}, {""score"": ""4-1"", ""probability"": 0.054615}, {""score"": ""6-0"", ""probability"": 0.053152}, {""score"": ""2-1"", ""probability"": 0.05113}, {""score"": ""5-1"", ""probability"": 0.039107}]",3.5802078730209925,0.43902118139384044,-0.049876223888177924,0.7686994820203468,0.17154128411578579,0.05975923386386745,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7141707944998317,0.17396242899360007,0.11186677650656832,2-0,2.7650499530643433,1.7229837095827099,0.4224820119276649,1.7629313176382393,1.2808139036148671,0.2972350298451729,1.0986122886681098,0.6666666666666667,0.11111111111111112,1.7489159284069746,1.2048921681166447,0.26127704970124566
2023-24,2024-04-15,Fiorentina,Genoa,1,1,draw,0.6301747833891082,0.23393158794979949,0.13589362866109236,1-0,"[{""score"": ""1-0"", ""probability"": 0.142068}, {""score"": ""2-0"", ""probability"": 0.132315}, {""score"": ""1-1"", ""probability"": 0.108953}, {""score"": ""2-1"", ""probability"": 0.093255}, {""score"": ""0-0"", ""probability"": 0.087105}, {""score"": ""3-0"", ""probability"": 0.079266}, {""score"": ""3-1"", ""probability"": 0.055866}, {""score"": ""0-1"", ""probability"": 0.052567}, {""score"": ""1-2"", ""probability"": 0.036571}, {""score"": ""4-0"", ""probability"": 0.035614}]",1.7972122879053198,0.7047948115353166,-0.049876223888177924,0.5259732251777881,0.2130596057319879,0.260967169090224,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4908946920345718,0.2550836089572459,0.2540216990081823,1-1,1.452726565558606,1.0024481478713039,0.2077936679650941,1.5461833133030605,0.9640268810775842,0.1723758484734449,1.0986122886681098,0.6666666666666667,0.11111111111111112,1.3661639093003328,0.8604050518788819,0.15275231111736032
2023-24,2024-04-15,Atalanta,Verona,2,2,draw,0.6814101962926911,0.19606701058909537,0.12252279311821344,2-0,"[{""score"": ""2-0"", ""probability"": 0.118862}, {""score"": ""1-0"", ""probability"": 0.104576}, {""score"": ""2-1"", ""probability"": 0.096953}, {""score"": ""1-1"", ""probability"": 0.093353}, {""score"": ""3-0"", ""probability"": 0.086401}, {""score"": ""3-1"", ""probability"": 0.070476}, {""score"": ""0-0"", ""probability"": 0.054424}, {""score"": ""4-0"", ""probability"": 0.047104}, {""score"": ""2-2"", ""probability"": 0.039541}, {""score"": ""4-1"", ""probability"": 0.038422}]",2.1807201454466196,0.8156805854574444,-0.049876223888177924,0.6702125254521516,0.18794703255636208,0.1418404419914862,0.6003521272848293,0.05,0.34964787271517067,0.6093889042965629,0.21100361233739925,0.179607483366038,2-0,1.6292987874222575,1.125639941908286,0.23966584522256623,1.6715950975703213,1.128733562191309,0.23465177012864563,2.995732273553991,1.385176311629664,0.24133815581483206,1.5558800255701566,1.02612898450548,0.20180684238042348
2023-24,2024-04-19,Cagliari,Juventus,2,2,draw,0.10366096958301738,0.2091967039734219,0.6871423264435608,0-2,"[{""score"": ""0-2"", ""probability"": 0.145469}, {""score"": ""0-1"", ""probability"": 0.14385}, {""score"": ""1-1"", ""probability"": 0.096742}, {""score"": ""0-3"", ""probability"": 0.095034}, {""score"": ""1-2"", ""probability"": 0.090298}, {""score"": ""0-0"", ""probability"": 0.080338}, {""score"": ""1-3"", ""probability"": 0.058991}, {""score"": ""0-4"", ""probability"": 0.046564}, {""score"": ""1-0"", ""probability"": 0.04242}, {""score"": ""1-4"", ""probability"": 0.028904}]",0.6207381617052233,1.959887783450856,-0.049876223888177924,0.25361591531344424,0.21146037723217748,0.5349237074543783,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09303635033260581,0.16991460231994446,0.7370490473474496,0-2,1.564480302300659,1.10828002641166,0.24145508670258012,1.5537176397382835,0.9722591419718334,0.17523220264850672,1.0986122886681098,0.6666666666666667,0.11111111111111112,1.7724593074409731,1.2409388281206502,0.2759485303394972
2023-24,2024-04-19,Genoa,Lazio,0,1,away_win,0.18255177902023362,0.2678055535535794,0.5496426674261871,0-1,"[{""score"": ""0-1"", ""probability"": 0.145152}, {""score"": ""1-1"", ""probability"": 0.123641}, {""score"": ""0-2"", ""probability"": 0.116792}, {""score"": ""0-0"", ""probability"": 0.103521}, {""score"": ""1-2"", ""probability"": 0.091072}, {""score"": ""1-0"", ""probability"": 0.07027}, {""score"": ""0-3"", ""probability"": 0.060212}, {""score"": ""1-3"", ""probability"": 0.046952}, {""score"": ""2-1"", ""probability"": 0.045916}, {""score"": ""2-2"", ""probability"": 0.035508}]",0.7797815944911834,1.5466434785434835,-0.049876223888177924,0.3615972062465293,0.23569715801266566,0.40270563574080503,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19519670845120257,0.22222166023928341,0.5825816313095141,0-1,0.5984869074880079,0.3078666935405912,0.11807343951322606,0.9095494163361275,0.5430662474363385,0.24375654857054552,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.5402859637737674,0.2617223157899137,0.10616992475520508
2023-24,2024-04-20,Empoli,Napoli,1,0,home_win,0.17811686805273513,0.25068450631222844,0.5711986256350365,0-1,"[{""score"": ""0-1"", ""probability"": 0.128412}, {""score"": ""1-1"", ""probability"": 0.118596}, {""score"": ""0-2"", ""probability"": 0.113886}, {""score"": ""1-2"", ""probability"": 0.095685}, {""score"": ""0-0"", ""probability"": 0.084923}, {""score"": ""0-3"", ""probability"": 0.064417}, {""score"": ""1-0"", ""probability"": 0.060644}, {""score"": ""1-3"", ""probability"": 0.054122}, {""score"": ""2-1"", ""probability"": 0.047377}, {""score"": ""2-2"", ""probability"": 0.040196}]",0.8401826124231337,1.6968722361615447,-0.051591645112814534,0.2916311885902007,0.2198069825419045,0.48856182886789484,0.34359367536559576,0.050000000000000044,0.6064063246344042,0.11865110761223206,0.18070370163817417,0.7006451907495936,0-2,1.7253153820386302,1.0646024742118054,0.5008798762534,1.2322653278105817,0.7887941431790509,0.37023951680243705,1.0682954960100275,0.8010978935766535,0.3992989467883267,2.1315679610218794,1.300333381219418,0.6338397767168398
2023-24,2024-04-20,Verona,Udinese,1,0,home_win,0.36983250526475436,0.2980082803447845,0.33215921439046103,1-1,"[{""score"": ""1-1"", ""probability"": 0.139496}, {""score"": ""1-0"", ""probability"": 0.113107}, {""score"": ""0-0"", ""probability"": 0.108324}, {""score"": ""0-1"", ""probability"": 0.105383}, {""score"": ""2-1"", ""probability"": 0.078398}, {""score"": ""1-2"", ""probability"": 0.073349}, {""score"": ""2-0"", ""probability"": 0.070891}, {""score"": ""0-2"", ""probability"": 0.062055}, {""score"": ""2-2"", ""probability"": 0.04335}, {""score"": ""3-1"", ""probability"": 0.030889}]",1.182002418833284,1.1058909741379233,-0.051591645112814534,0.43615787111303184,0.22943611463792613,0.33440601424904204,0.4011676740812486,0.050000000000000044,0.5488323259187513,0.33546775521346817,0.2682655215414559,0.39626672324507606,1-1,0.994705064311864,0.5962497502794397,0.253720407562692,0.8297510114629726,0.4823862593738665,0.21487266433685948,0.913375799218187,0.6623170765386481,0.32990853826932404,1.0922294368361194,0.6705968103603261,0.29931521015620843
2023-24,2024-04-21,Sassuolo,Lecce,0,3,away_win,0.4763228218064678,0.269041609964489,0.25463556822904315,1-1,"[{""score"": ""1-1"", ""probability"": 0.128204}, {""score"": ""1-0"", ""probability"": 0.109826}, {""score"": ""2-1"", ""probability"": 0.093005}, {""score"": ""2-0"", ""probability"": 0.088582}, {""score"": ""0-0"", ""probability"": 0.082394}, {""score"": ""0-1"", ""probability"": 0.073615}, {""score"": ""1-2"", ""probability"": 0.064001}, {""score"": ""2-2"", ""probability"": 0.048825}, {""score"": ""3-1"", ""probability"": 0.047301}, {""score"": ""3-0"", ""probability"": 0.045051}]",1.5257498422929514,1.0499371060701668,-0.051591645112814534,0.41964156465628794,0.23251590632515218,0.3478425290185599,0.5137237318822276,0.0500000000000001,0.43627626811777226,0.4907778363496228,0.23980051289547602,0.2694216507549011,1-1,1.3679219002241445,0.8548349546152018,0.39122578336145886,1.0560054044381892,0.6554720564382924,0.3007042048720427,0.8294795938277764,0.5841965185862287,0.2908482592931143,1.3114776516615927,0.8321118950226442,0.38730380451885543
2023-24,2024-04-21,Torino,Frosinone,0,0,draw,0.6657195504731939,0.20907073964619832,0.1252097098806077,2-0,"[{""score"": ""2-0"", ""probability"": 0.126186}, {""score"": ""1-0"", ""probability"": 0.119127}, {""score"": ""1-1"", ""probability"": 0.099516}, {""score"": ""2-1"", ""probability"": 0.096294}, {""score"": ""3-0"", ""probability"": 0.0856}, {""score"": ""0-0"", ""probability"": 0.065818}, {""score"": ""3-1"", ""probability"": 0.065322}, {""score"": ""4-0"", ""probability"": 0.043551}, {""score"": ""0-1"", ""probability"": 0.041619}, {""score"": ""2-2"", ""probability"": 0.036742}]",2.0350921382056497,0.7631141657691862,-0.051591645112814534,0.6168998648067783,0.19707022306932498,0.18602991212389675,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5897842984740502,0.22375376260988591,0.18646193891606372,1-0,1.5650826170777388,1.084429086214429,0.2294299956653087,1.6241951514808959,1.0598687980853896,0.20758628570172302,1.0986122886681098,0.6666666666666667,0.11111111111111112,1.4972091058349934,0.9851717944531748,0.19130678669543277
2023-24,2024-04-21,Salernitana,Fiorentina,0,2,away_win,0.18568342762636758,0.23300592229598582,0.5813106500776464,1-1,"[{""score"": ""1-1"", ""probability"": 0.110779}, {""score"": ""0-1"", ""probability"": 0.102782}, {""score"": ""0-2"", ""probability"": 0.101908}, {""score"": ""1-2"", ""probability"": 0.099202}, {""score"": ""0-3"", ""probability"": 0.063978}, {""score"": ""0-0"", ""probability"": 0.062893}, {""score"": ""1-3"", ""probability"": 0.062279}, {""score"": ""2-1"", ""probability"": 0.051273}, {""score"": ""1-0"", ""probability"": 0.050498}, {""score"": ""2-2"", ""probability"": 0.048284}]",0.9734486808615423,1.8834020254217092,-0.051591645112814534,0.23932144218244747,0.2083703870103885,0.5523081708071639,0.3907287852862461,0.050000000000000044,0.5592712147137539,0.16193596280804087,0.2056704332611093,0.6323936039308498,0-2,0.5424699833044437,0.2640708668584826,0.10488955351673983,0.5936491080378334,0.30112094479717316,0.1288513633071571,0.5811207451092031,0.3494108458311555,0.17345542291557775,0.4582432876593047,0.20365804559932857,0.0806788592407581
2023-24,2024-04-21,Monza,Atalanta,1,2,away_win,0.26447482875471684,0.25252895281029053,0.4829962184349925,1-1,"[{""score"": ""1-1"", ""probability"": 0.119106}, {""score"": ""1-2"", ""probability"": 0.095261}, {""score"": ""0-1"", ""probability"": 0.089334}, {""score"": ""0-2"", ""probability"": 0.080051}, {""score"": ""2-1"", ""probability"": 0.067392}, {""score"": ""0-0"", ""probability"": 0.062425}, {""score"": ""1-0"", ""probability"": 0.061489}, {""score"": ""2-2"", ""probability"": 0.056681}, {""score"": ""1-3"", ""probability"": 0.053414}, {""score"": ""0-3"", ""probability"": 0.044885}]",1.1900114249419762,1.682137029155972,-0.051591645112814534,0.33146404247743616,0.22876538723581039,0.4397705702867534,0.41228745528861244,0.050000000000000044,0.5377125447113875,0.23439406427569587,0.24011559783905934,0.5254903378852448,1-1,0.7277464546873513,0.40101071720481674,0.16861992259867742,0.8215021192288062,0.4760590277694634,0.21186271268615658,0.6204311651217701,0.3861906371055805,0.19184531855279024,0.6434234753513017,0.3377554971335471,0.1400499984039691
2023-24,2024-04-22,Roma,Bologna,1,3,away_win,0.4366359977302653,0.28451457843608724,0.2788494238336474,1-1,"[{""score"": ""1-1"", ""probability"": 0.134602}, {""score"": ""1-0"", ""probability"": 0.116292}, {""score"": ""0-0"", ""probability"": 0.096376}, {""score"": ""2-1"", ""probability"": 0.087613}, {""score"": ""0-1"", ""probability"": 0.086896}, {""score"": ""2-0"", ""probability"": 0.084121}, {""score"": ""1-2"", ""probability"": 0.066657}, {""score"": ""0-2"", ""probability"": 0.048691}, {""score"": ""2-2"", ""probability"": 0.045625}, {""score"": ""3-1"", ""probability"": 0.03998}]",1.3689709480488494,1.0415200323926284,-0.051591645112814534,0.46330074135325533,0.22442208662913032,0.31227717201761435,0.5010548808840807,0.050000000000000044,0.4489451191159193,0.5750370175389423,0.22749547697479625,0.19746750548626155,1-0,1.2770833423719565,0.791657693361631,0.35535457400948334,1.163864113690053,0.7379755380335389,0.343805132533283,0.8008546278509645,0.5572174754039287,0.27735873770196434,1.6221812373608573,1.0264801683345155,0.4873629881452627
2023-24,2024-04-22,Milan,Internazionale,1,2,away_win,0.2648916486708301,0.2548139298674446,0.4802944214617254,1-1,"[{""score"": ""1-1"", ""probability"": 0.120543}, {""score"": ""1-2"", ""probability"": 0.095012}, {""score"": ""0-1"", ""probability"": 0.091584}, {""score"": ""0-2"", ""probability"": 0.080813}, {""score"": ""2-1"", ""probability"": 0.067385}, {""score"": ""0-0"", ""probability"": 0.064728}, {""score"": ""1-0"", ""probability"": 0.063234}, {""score"": ""2-2"", ""probability"": 0.055853}, {""score"": ""1-3"", ""probability"": 0.052501}, {""score"": ""0-3"", ""probability"": 0.044655}]",1.175703659182001,1.6577315691313304,-0.051591645112814534,0.3238744352051668,0.22704095086373927,0.44908461393109406,0.44894511911591933,0.050000000000000155,0.5010548808840806,0.28378154846410386,0.253705244135475,0.462513207400421,1-1,0.7333559850743635,0.4051916127538442,0.17013073694967656,0.8005439592591275,0.4599500057560284,0.20420120619345875,0.6910396412138383,0.45299795186760605,0.225248975933803,0.7710801658959366,0.43379037036950835,0.18471200973383373
2023-24,2024-04-25,Udinese,Roma,1,2,away_win,0.2460078660196438,0.26492472863143146,0.4890674053489247,1-1,"[{""score"": ""1-1"", ""probability"": 0.126295}, {""score"": ""0-1"", ""probability"": 0.108943}, {""score"": ""1-2"", ""probability"": 0.09422}, {""score"": ""0-2"", ""probability"": 0.09033}, {""score"": ""0-0"", ""probability"": 0.079578}, {""score"": ""1-0"", ""probability"": 0.070346}, {""score"": ""2-1"", ""probability"": 0.062636}, {""score"": ""1-3"", ""probability"": 0.049279}, {""score"": ""2-2"", ""probability"": 0.049139}, {""score"": ""0-3"", ""probability"": 0.047244}]",1.043073198940819,1.5690484564477545,-0.051591645112814534,0.2817527181229335,0.21761958510381574,0.5006276967732507,0.41228745528861244,0.050000000000000044,0.5377125447113875,0.1748911433099151,0.21669130018552035,0.6084175565045646,0-1,0.715254955757438,0.39175709826085664,0.16078599321020953,0.691892574361037,0.37611557522040656,0.16437864569982485,0.6204311651217701,0.3861906371055805,0.19184531855279024,0.4968938621682405,0.23087884163819639,0.09196186103105251
2023-24,2024-04-26,Frosinone,Salernitana,3,0,home_win,0.4109469858462228,0.23788690075726962,0.3511661133965075,1-1,"[{""score"": ""1-1"", ""probability"": 0.103319}, {""score"": ""2-1"", ""probability"": 0.085809}, {""score"": ""1-2"", ""probability"": 0.078781}, {""score"": ""2-2"", ""probability"": 0.068805}, {""score"": ""1-0"", ""probability"": 0.056196}, {""score"": ""2-0"", ""probability"": 0.053507}, {""score"": ""0-1"", ""probability"": 0.051179}, {""score"": ""3-1"", ""probability"": 0.049962}, {""score"": ""0-2"", ""probability"": 0.045102}, {""score"": ""1-3"", ""probability"": 0.042114}]",1.7467409521522013,1.6036909424260581,-0.051591645112814534,0.5482413071981798,0.2090913516556721,0.24266734114614819,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3636532809087767,0.2547800977829087,0.38156662130831465,1-1,0.8892910610143006,0.5268912702335579,0.23515054634082933,0.6010397473535157,0.3066925483181464,0.13148667749047527,1.0986122886681098,0.6666666666666667,0.2777777777777778,1.0115543902614819,0.6154431316210756,0.27526511669740356
2023-24,2024-04-27,Lazio,Verona,1,0,home_win,0.5938190452971472,0.24950898766903734,0.15667196703381564,1-0,"[{""score"": ""1-0"", ""probability"": 0.146546}, {""score"": ""2-0"", ""probability"": 0.126234}, {""score"": ""1-1"", ""probability"": 0.115418}, {""score"": ""0-0"", ""probability"": 0.095308}, {""score"": ""2-1"", ""probability"": 0.092407}, {""score"": ""3-0"", ""probability"": 0.070238}, {""score"": ""0-1"", ""probability"": 0.061627}, {""score"": ""3-1"", ""probability"": 0.051417}, {""score"": ""1-2"", ""probability"": 0.040525}, {""score"": ""2-2"", ""probability"": 0.033823}]",1.6692478868362737,0.7320350849875948,-0.0424544332873758,0.6200533511558279,0.19652558195199976,0.18342106689217227,0.6208895562271272,0.050000000000000044,0.3291104437728728,0.6135180093430925,0.20943524002679897,0.17704675063010872,2-0,0.5211806435778258,0.2517838081451938,0.09476453660878306,0.4779497543937749,0.21662504810935151,0.08900137187388968,0.47660206113103215,0.25453841277804184,0.12601920638902092,0.48854566017955753,0.2245770007758887,0.090356940505403
2023-24,2024-04-27,Juventus,Milan,0,0,draw,0.4094786648848888,0.28268041674731104,0.30784091836780003,1-1,"[{""score"": ""1-1"", ""probability"": 0.134121}, {""score"": ""1-0"", ""probability"": 0.109787}, {""score"": ""0-0"", ""probability"": 0.092248}, {""score"": ""0-1"", ""probability"": 0.091422}, {""score"": ""2-1"", ""probability"": 0.085427}, {""score"": ""2-0"", ""probability"": 0.076523}, {""score"": ""1-2"", ""probability"": 0.071815}, {""score"": ""0-2"", ""probability"": 0.054079}, {""score"": ""2-2"", ""probability"": 0.047684}, {""score"": ""3-1"", ""probability"": 0.037815}]",1.3279634035734416,1.1163569622683995,-0.0424544332873758,0.4092506442414641,0.23446492144755648,0.3562844343109794,0.4881004458703123,0.050000000000000044,0.46189955412968764,0.4996762252895072,0.2600895299720995,0.24023424473839342,1-0,1.2634382888882092,0.7769861925352529,0.13121940400872084,1.4504492909950903,0.8804686444386438,0.14721234397217398,2.99573227355399,1.3540932433640018,0.225796621682001,1.346729361193566,0.8548563261215052,0.15369441123229827
2023-24,2024-04-27,Lecce,Monza,1,1,draw,0.3150921857719382,0.3124053462056713,0.37250246802239045,1-1,"[{""score"": ""1-1"", ""probability"": 0.140475}, {""score"": ""0-1"", ""probability"": 0.131428}, {""score"": ""0-0"", ""probability"": 0.131093}, {""score"": ""1-0"", ""probability"": 0.117463}, {""score"": ""0-2"", ""probability"": 0.075015}, {""score"": ""1-2"", ""probability"": 0.073706}, {""score"": ""2-1"", ""probability"": 0.066201}, {""score"": ""2-0"", ""probability"": 0.060516}, {""score"": ""2-2"", ""probability"": 0.036209}, {""score"": ""0-3"", ""probability"": 0.027354}]",0.9825405382663652,1.0939296773195228,-0.0424544332873758,0.4060244059924433,0.23507188259801995,0.35890371140953675,0.41228745528861244,0.050000000000000044,0.5377125447113875,0.2769580368148368,0.2677418049401635,0.4553001582449996,1-1,1.1634537478286224,0.7108275821438524,0.11902058710865482,1.4478639282149366,0.8787827171171939,0.14683384616252823,2.99573227355399,1.3616157265283555,0.22955786326417776,1.3177321772555963,0.8202060524865399,0.14200199412712514
2023-24,2024-04-28,Fiorentina,Sassuolo,5,1,home_win,0.6246690996454802,0.20725065151234956,0.16808024884217027,2-1,"[{""score"": ""2-1"", ""probability"": 0.09905}, {""score"": ""1-1"", ""probability"": 0.096151}, {""score"": ""2-0"", ""probability"": 0.096061}, {""score"": ""1-0"", ""probability"": 0.085536}, {""score"": ""3-1"", ""probability"": 0.070912}, {""score"": ""3-0"", ""probability"": 0.068772}, {""score"": ""2-2"", ""probability"": 0.051066}, {""score"": ""1-2"", ""probability"": 0.047553}, {""score"": ""0-0"", ""probability"": 0.045565}, {""score"": ""0-1"", ""probability"": 0.039029}]",2.1477601571346634,1.0311173196218963,-0.0424544332873758,0.6446444043469002,0.19230019810191917,0.1630553975511806,0.5377125447113875,0.050000000000000044,0.41228745528861244,0.46295410689235056,0.24029830048471829,0.29674759262293116,1-1,0.47053321001611265,0.21207708736407369,0.08456212740589018,0.4390564253042798,0.18984402822258029,0.07643233101627145,0.6204311651217701,0.3861906371055805,0.19184531855279024,0.7701273509915603,0.4342206982471418,0.18823871251564894
2023-24,2024-04-28,Atalanta,Empoli,2,0,home_win,0.6773139569256013,0.19769181391368468,0.12499422916071398,2-0,"[{""score"": ""2-0"", ""probability"": 0.119753}, {""score"": ""1-0"", ""probability"": 0.107603}, {""score"": ""2-1"", ""probability"": 0.097068}, {""score"": ""1-1"", ""probability"": 0.094162}, {""score"": ""3-0"", ""probability"": 0.085792}, {""score"": ""3-1"", ""probability"": 0.06954}, {""score"": ""0-0"", ""probability"": 0.055685}, {""score"": ""4-0"", ""probability"": 0.046097}, {""score"": ""2-2"", ""probability"": 0.03934}, {""score"": ""0-1"", ""probability"": 0.038193}]",2.149231095671644,0.8105655146932432,-0.0424544332873758,0.6443825700092635,0.19234498698134095,0.16327244300939558,0.5689836742246561,0.050000000000000044,0.38101632577534383,0.6063063246355951,0.21455906776931188,0.17913460759509303,1-0,0.38962036626223867,0.15883189300697673,0.05987491985924687,0.4394626764478893,0.19011824117632495,0.07656082357973637,0.5639035373154868,0.33344851359222033,0.16547425679611016,0.5003699344305819,0.23311951122221758,0.0935419588300907
2023-24,2024-04-28,Napoli,Roma,2,2,draw,0.4599588567084455,0.25704878676344756,0.28299235652810684,1-1,"[{""score"": ""1-1"", ""probability"": 0.121682}, {""score"": ""2-1"", ""probability"": 0.093285}, {""score"": ""1-0"", ""probability"": 0.09188}, {""score"": ""2-0"", ""probability"": 0.077389}, {""score"": ""1-2"", ""probability"": 0.070352}, {""score"": ""0-1"", ""probability"": 0.068073}, {""score"": ""0-0"", ""probability"": 0.06554}, {""score"": ""2-2"", ""probability"": 0.056224}, {""score"": ""3-1"", ""probability"": 0.049701}, {""score"": ""0-2"", ""probability"": 0.044015}]",1.5983592980078958,1.2054135012505696,-0.0424544332873758,0.4193842812246489,0.23256405743556868,0.3480516613397824,0.5488323259187513,0.050000000000000044,0.40116767408124865,0.43811227918752726,0.24411433718785971,0.31777338362461316,1-1,1.3584893803382994,0.8436233289675367,0.14582341185893577,1.4585895760503402,0.885981060239455,0.14851156714984898,2.99573227355399,1.3646524247011453,0.23107621235057269,1.4101185684130892,0.864285427760074,0.14646114625756265
2023-24,2024-04-28,Internazionale,Torino,2,0,home_win,0.6744855533135918,0.22370960887867558,0.10180483780773267,1-0,"[{""score"": ""1-0"", ""probability"": 0.168531}, {""score"": ""2-0"", ""probability"": 0.155227}, {""score"": ""0-0"", ""probability"": 0.09987}, {""score"": ""1-1"", ""probability"": 0.09808}, {""score"": ""3-0"", ""probability"": 0.093109}, {""score"": ""2-1"", ""probability"": 0.084652}, {""score"": ""3-1"", ""probability"": 0.050776}, {""score"": ""0-1"", ""probability"": 0.048291}, {""score"": ""4-0"", ""probability"": 0.041887}, {""score"": ""1-2"", ""probability"": 0.025655}]",1.7994690579256072,0.5453447912601773,-0.0424544332873758,0.7096564838971975,0.1813090376625525,0.10903447844025009,0.5592712147137539,0.050000000000000044,0.3907287852862461,0.5876247400666237,0.22580217790469811,0.18657308202867834,1-0,0.3938050219275401,0.16636986910726723,0.05816194000130864,0.34297425152500277,0.12906084196979659,0.04809393741583787,0.5811207451092031,0.3494108458311555,0.17345542291557775,0.5316667319836137,0.2558494934893045,0.10243143497139987
2023-24,2024-04-28,Bologna,Udinese,1,1,draw,0.5756947876183622,0.2528276870200311,0.17147752536160665,1-0,"[{""score"": ""1-0"", ""probability"": 0.139458}, {""score"": ""2-0"", ""probability"": 0.119241}, {""score"": ""1-1"", ""probability"": 0.118167}, {""score"": ""2-1"", ""probability"": 0.093689}, {""score"": ""0-0"", ""probability"": 0.092089}, {""score"": ""3-0"", ""probability"": 0.065703}, {""score"": ""0-1"", ""probability"": 0.063762}, {""score"": ""3-1"", ""probability"": 0.051623}, {""score"": ""1-2"", ""probability"": 0.044532}, {""score"": ""2-2"", ""probability"": 0.036806}]",1.653021146017347,0.7857062767774016,-0.0424544332873758,0.6677086850337123,0.18837155555947013,0.1439197594068176,0.5137237318822276,0.0500000000000001,0.43627626811777226,0.39779852994407855,0.2699179822885488,0.3322834877673726,1-1,1.3750471012664733,0.9190954954789282,0.18041451509754583,1.6693389072220526,1.1252885170421196,0.23327389260858272,2.995732273553989,1.356749054821773,0.22712452741088662,1.3096371354326735,0.8016757392541434,0.13432799333425982
2023-24,2024-04-29,Genoa,Cagliari,3,0,home_win,0.4585010755344153,0.2814494916789715,0.26004943278661313,1-1,"[{""score"": ""1-1"", ""probability"": 0.132556}, {""score"": ""1-0"", ""probability"": 0.123736}, {""score"": ""0-0"", ""probability"": 0.097939}, {""score"": ""2-0"", ""probability"": 0.090099}, {""score"": ""2-1"", ""probability"": 0.08872}, {""score"": ""0-1"", ""probability"": 0.085725}, {""score"": ""1-2"", ""probability"": 0.062605}, {""score"": ""0-2"", ""probability"": 0.044864}, {""score"": ""2-2"", ""probability"": 0.043681}, {""score"": ""3-0"", ""probability"": 0.041909}]",1.3954377369565913,0.9846918099431997,-0.0424544332873758,0.5128844353515646,0.2154086037086971,0.2717069609397384,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.40258545782686583,0.2656715587730491,0.33174298340008507,1-1,0.7797926415208327,0.4400606090563757,0.18042339634501206,0.6677047314081376,0.3575071124976031,0.15555312297293636,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.9098478870774317,0.5375389193760263,0.23347877111756232
