season,date,home_team,away_team,actual_home_goals,actual_away_goals,actual_result,dc_home_win,dc_draw,dc_away_win,dc_predicted_score,dc_top10_scorelines_json,dc_lambda,dc_mu,dc_rho,elo_home_win,elo_draw,elo_away_win,prevseason_home_win,prevseason_draw,prevseason_away_win,simplepoisson_home_win,simplepoisson_draw,simplepoisson_away_win,simplepoisson_predicted_score,dc_log_loss,dc_brier,dc_rps,elo_log_loss,elo_brier,elo_rps,prevseason_log_loss,prevseason_brier,prevseason_rps,simplepoisson_log_loss,simplepoisson_brier,simplepoisson_rps,market_home_win,market_draw,market_away_win,blend_home_win,blend_draw,blend_away_win,dc_log_loss_recomputed,blend_log_loss,dc_brier_recomputed,blend_brier,dc_rps_recomputed,blend_rps
2024-25,2025-02-01,Bochum,Sport-Club Freiburg,0,1,away_win,0.3013145293718937,0.2720695946186766,0.4266158760094296,1-1,"[{""score"": ""1-1"", ""probability"": 0.127557}, {""score"": ""1-2"", ""probability"": 0.09121}, {""score"": ""2-1"", ""probability"": 0.075198}, {""score"": ""0-1"", ""probability"": 0.070142}, {""score"": ""0-2"", ""probability"": 0.068482}, {""score"": ""0-0"", ""probability"": 0.067118}, {""score"": ""2-2"", ""probability"": 0.060741}, {""score"": ""1-0"", ""probability"": 0.055258}, {""score"": ""1-3"", ""probability"": 0.049117}, {""score"": ""2-0"", ""probability"": 0.046548}]",1.331891780712702,1.6155017288495916,-0.1296394070574704,0.3433869096312897,0.2314916149373251,0.4251214754313852,0.4011676740812486,0.05,0.5488323259187513,0.2548765640822383,0.2357759408035692,0.5093474951141924,1-1,0.8518712584253781,0.4935816635710106,0.2097798996275198,0.8553803263533377,0.5019882555026058,0.2241999438581574,0.5999623013919935,0.3669877728636427,0.1822438864318213,0.6746247937667486,0.3612922377308929,0.1528509717345424,0.3388816322943754,0.2817329546589334,0.3793854130466912,0.3199798253520029,0.27702584827036714,0.4029943263776299,0.8518712584253783,0.9088327956019763,0.4935816635710106,0.5355461835795147,0.20977989962751983,0.22940143148479913
2024-25,2025-02-01,Heidenheim,Borussia Dortmund,1,2,away_win,0.2519563636571297,0.2334711572822315,0.5145724790606387,1-1,"[{""score"": ""1-1"", ""probability"": 0.099491}, {""score"": ""1-2"", ""probability"": 0.092181}, {""score"": ""2-2"", ""probability"": 0.066375}, {""score"": ""1-3"", ""probability"": 0.06432}, {""score"": ""0-2"", ""probability"": 0.06401}, {""score"": ""2-1"", ""probability"": 0.063417}, {""score"": ""0-1"", ""probability"": 0.04974}, {""score"": ""2-3"", ""probability"": 0.046314}, {""score"": ""0-3"", ""probability"": 0.044663}, {""score"": ""0-0"", ""probability"": 0.040634}]",1.4401092757966885,2.0932795628184167,-0.1296394070574704,0.3052695699219782,0.2228489551849477,0.4718814748930741,0.4362762681177723,0.05,0.5137237318822276,0.1601827272099434,0.1737988303561431,0.6660184424339135,1-2,0.6644188608198818,0.3536306685553623,0.1495609436363289,0.7510274374452819,0.4217603437084871,0.1860493434407321,0.6660696446351316,0.429301591057318,0.2134007955286589,0.4064379174829335,0.1674082203238477,0.0686010934453421,0.22145936752791145,0.2374751322618502,0.5410655002102382,0.2364454428447539,0.23554397893617737,0.5280105782190687,0.6644188608198818,0.6386389609707517,0.3536306685553623,0.334161427728236,0.14956094363632894,0.1393402308575748
2024-25,2025-02-01,St Pauli,FC Augsburg,1,1,draw,0.3132476975062273,0.3768795439343294,0.3098727585594431,0-0,"[{""score"": ""0-0"", ""probability"": 0.203123}, {""score"": ""1-1"", ""probability"": 0.148598}, {""score"": ""1-0"", ""probability"": 0.139956}, {""score"": ""0-1"", ""probability"": 0.138838}, {""score"": ""2-0"", ""probability"": 0.066244}, {""score"": ""0-2"", ""probability"": 0.065304}, {""score"": ""2-1"", ""probability"": 0.0555}, {""score"": ""1-2"", ""probability"": 0.055105}, {""score"": ""2-2"", ""probability"": 0.023249}, {""score"": ""3-0"", ""probability"": 0.018633}]",0.8438239500288185,0.8378127235478263,-0.1296394070574704,0.4954256272517591,0.2185613288798981,0.2860130438683428,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3048005744717176,0.3278648745272427,0.3673345510010396,0-0,0.9758296546995282,0.5824243492576813,0.0970726232450959,1.520688622457608,0.9378964101225844,0.1636250067003167,1.0986122886681098,0.6666666666666667,0.1111111111111111,1.1151537233848317,0.6796036894517035,0.1139190312787122,0.40618552649676776,0.29829249602106384,0.2955219774821685,0.35928859559890536,0.3373015287643686,0.303409875636726,0.9758296546995282,1.0867780045667585,0.5824243492576813,0.6603151113393703,0.09707262324509595,0.11057292378066365
2024-25,2025-02-01,VfB Stuttgart,Borussia Mönchengladbach,1,2,away_win,0.5945727783640187,0.2205373810404862,0.1848898405954949,1-1,"[{""score"": ""1-1"", ""probability"": 0.098309}, {""score"": ""2-1"", ""probability"": 0.096784}, {""score"": ""2-0"", ""probability"": 0.080833}, {""score"": ""3-1"", ""probability"": 0.071756}, {""score"": ""1-0"", ""probability"": 0.061402}, {""score"": ""3-0"", ""probability"": 0.05993}, {""score"": ""2-2"", ""probability"": 0.057941}, {""score"": ""1-2"", ""probability"": 0.0521}, {""score"": ""0-0"", ""probability"": 0.043961}, {""score"": ""3-2"", ""probability"": 0.042958}]",2.2242157485352227,1.1973336752101906,-0.1296394070574704,0.5740999272550088,0.2045266326547715,0.2213734400902196,0.6003521272848293,0.05,0.3496478727151706,0.2997132400143082,0.2315428752809589,0.4687438847047328,1-1,1.6879950874988556,1.066558097172143,0.5089606803679733,1.507904229362601,0.9776811897362452,0.4679250231355726,1.050828708891465,0.7858805661993229,0.3916902830996615,0.7576987477458524,0.4256731893718662,0.1860305431392462,0.6057970186612797,0.2058660864281838,0.18833689491053648,0.6002490880601502,0.21312780919304092,0.18662310274680888,1.6879950874988556,1.6786641893000636,1.066558097172143,1.0673044077536955,0.5089606803679733,0.5109404723511352
2024-25,2025-02-01,1. FC Union Berlin,RB Leipzig,0,0,draw,0.2122824147741148,0.283250067420038,0.5044675178058471,1-1,"[{""score"": ""1-1"", ""probability"": 0.135066}, {""score"": ""0-1"", ""probability"": 0.109908}, {""score"": ""0-2"", ""probability"": 0.099113}, {""score"": ""0-0"", ""probability"": 0.09484}, {""score"": ""1-2"", ""probability"": 0.094496}, {""score"": ""1-0"", ""probability"": 0.060143}, {""score"": ""2-1"", ""probability"": 0.056997}, {""score"": ""0-3"", ""probability"": 0.052221}, {""score"": ""1-3"", ""probability"": 0.049788}, {""score"": ""2-2"", ""probability"": 0.045046}]",0.9534101213249816,1.5806508990859067,-0.1296394070574704,0.2612567719824794,0.2131227501155143,0.5256204779020063,0.3563881323518048,0.05,0.5936118676481952,0.1963247425853683,0.2269508944934017,0.5767243629212299,0-1,1.2614251410509674,0.813281765996902,0.149775650071761,1.5458869876428254,0.96370779408241,0.1722659938483193,2.99573227355399,1.381887550293986,0.2396937751469929,1.4830216087197197,0.9687593148626612,0.1855771976690547,0.30538885060052506,0.2730123821987502,0.42159876720072487,0.2568540929645089,0.27895342716499005,0.46419247987050105,1.2614251410509676,1.2767104388188046,0.813281765996902,0.8013568436380594,0.149775650071761,0.14072434172047305
2024-25,2025-02-02,Eintracht Frankfurt,Wolfsburg,1,1,draw,0.5387951511065969,0.2321963963606979,0.2290084525327051,1-1,"[{""score"": ""1-1"", ""probability"": 0.101346}, {""score"": ""2-1"", ""probability"": 0.094652}, {""score"": ""2-0"", ""probability"": 0.070471}, {""score"": ""3-1"", ""probability"": 0.066574}, {""score"": ""2-2"", ""probability"": 0.063566}, {""score"": ""1-2"", ""probability"": 0.06025}, {""score"": ""1-0"", ""probability"": 0.055165}, {""score"": ""3-0"", ""probability"": 0.049566}, {""score"": ""3-2"", ""probability"": 0.044709}, {""score"": ""0-0"", ""probability"": 0.043286}]",2.1100569899832937,1.3431405153367093,-0.1296394070574704,0.5386839410670707,0.2107902154107378,0.2505258435221913,0.5488323259187513,0.05,0.4011676740812486,0.3681918203910854,0.2455514713637946,0.38625670824512,1-1,1.46017172938788,0.9322674599489034,0.1713725430937024,1.5568918798498077,0.9757956707274864,0.1764717933180284,2.99573227355399,1.3646524247011451,0.2310762123505726,1.4042486944000137,0.8539520436285922,0.1423797306336285,0.4856608611274409,0.24918724811774454,0.26515189075481455,0.5125255109322543,0.24071282170762587,0.24676166736011992,1.46017172938788,1.42415066719626,0.9322674599489034,0.9000907389539103,0.17137254309370248,0.16178685991735736
2024-25,2025-02-02,Bayer 04 Leverkusen,TSG Hoffenheim,3,1,home_win,0.7747037463865825,0.1426047726647756,0.0826914809486421,3-0,"[{""score"": ""3-0"", ""probability"": 0.084608}, {""score"": ""2-0"", ""probability"": 0.083881}, {""score"": ""3-1"", ""probability"": 0.082723}, {""score"": ""2-1"", ""probability"": 0.082013}, {""score"": ""4-0"", ""probability"": 0.064005}, {""score"": ""4-1"", ""probability"": 0.062579}, {""score"": ""1-1"", ""probability"": 0.061233}, {""score"": ""1-0"", ""probability"": 0.048414}, {""score"": ""3-2"", ""probability"": 0.04044}, {""score"": ""2-2"", ""probability"": 0.040093}]",3.0259799643183216,0.9777218597459092,-0.1296394070574704,0.6982323949072875,0.1832220819027311,0.1185455231899813,0.5488323259187513,0.05,0.4011676740812486,0.5195993335984681,0.2169253710613801,0.2634752953401517,1-1,0.2552745854368013,0.0779324041004933,0.0287981414568605,0.3592032876400679,0.1386870598485488,0.0525583642758888,0.5999623013919935,0.3669877728636428,0.1822438864318213,0.6546972767144825,0.3472606481437336,0.150102015766808,0.7726461250852624,0.1385356754890485,0.08881819942568905,0.7737232175088783,0.14056637891844392,0.08571040357267767,0.25527458543680137,0.2565410694643075,0.07793240410049332,0.07830636245736923,0.028798141456860528,0.029273727787562816
2024-25,2025-02-07,FC Bayern München,SV Werder Bremen,3,0,home_win,0.7970891591238618,0.1275943184369709,0.0753165224391673,3-1,"[{""score"": ""3-1"", ""probability"": 0.081969}, {""score"": ""3-0"", ""probability"": 0.080031}, {""score"": ""2-1"", ""probability"": 0.075108}, {""score"": ""2-0"", ""probability"": 0.073332}, {""score"": ""4-1"", ""probability"": 0.067093}, {""score"": ""4-0"", ""probability"": 0.065507}, {""score"": ""1-1"", ""probability"": 0.051776}, {""score"": ""5-1"", ""probability"": 0.043934}, {""score"": ""5-0"", ""probability"": 0.042895}, {""score"": ""3-2"", ""probability"": 0.041977}]",3.274068255540457,1.024218233597774,-0.1284910636295312,0.6771139281251267,0.1867788799091694,0.1361071919657038,0.5488323259187513,0.05,0.4011676740812486,0.8071656021426437,0.1189561112004035,0.0738782866569528,3-0,0.2267887380373562,0.0631256979947862,0.0234226939486955,0.3899157364390293,0.1576669330956987,0.0613902915577874,0.5999623013919935,0.3669877728636428,0.1822438864318213,0.2142264246482493,0.0567936626282988,0.021321553118188,0.8733801209938838,0.08093665822184265,0.045683220784273525,0.8392315938341554,0.10196897626819093,0.05879942989765368,0.22678873803735625,0.1752685750465524,0.06312569799478619,0.03970152549857797,0.023422693948695533,0.014651926688697537
2024-25,2025-02-08,Borussia Dortmund,VfB Stuttgart,1,2,away_win,0.4700893033333624,0.2416623623014621,0.2882483343651754,1-1,"[{""score"": ""1-1"", ""probability"": 0.103386}, {""score"": ""2-1"", ""probability"": 0.090005}, {""score"": ""1-2"", ""probability"": 0.069584}, {""score"": ""2-2"", ""probability"": 0.068361}, {""score"": ""2-0"", ""probability"": 0.05925}, {""score"": ""3-1"", ""probability"": 0.058949}, {""score"": ""1-0"", ""probability"": 0.048538}, {""score"": ""3-2"", ""probability"": 0.044774}, {""score"": ""0-0"", ""probability"": 0.042466}, {""score"": ""3-0"", ""probability"": 0.038806}]",1.9648664864603629,1.5190613764790954,-0.1284910636295312,0.4133147502204273,0.2337015598958068,0.3529836898837659,0.4362762681177723,0.05,0.5137237318822276,0.6229701765801945,0.1900600104498443,0.1869698129699611,2-1,1.2439328982879103,0.7859750839955164,0.3637871933211966,1.0413334274115724,0.6440756074039344,0.2947295941531005,0.6660696446351316,0.429301591057318,0.2134007955286589,1.6768081031265698,1.0852327335026537,0.5245549629652295,0.5065008479366874,0.24420576596947424,0.2492933860938383,0.4885068077465048,0.24304488122438966,0.26844831102910555,1.2439328982879105,1.315096893699357,0.7859750839955163,0.8328775891402265,0.36378719332119663,0.3869033874254244
2024-25,2025-02-08,Sport-Club Freiburg,Heidenheim,1,0,home_win,0.5020234542896407,0.2554168050915057,0.2425597406188535,1-1,"[{""score"": ""1-1"", ""probability"": 0.118641}, {""score"": ""2-1"", ""probability"": 0.096596}, {""score"": ""2-0"", ""probability"": 0.078349}, {""score"": ""1-0"", ""probability"": 0.071764}, {""score"": ""1-2"", ""probability"": 0.064808}, {""score"": ""0-0"", ""probability"": 0.059913}, {""score"": ""2-2"", ""probability"": 0.059546}, {""score"": ""3-1"", ""probability"": 0.059168}, {""score"": ""3-0"", ""probability"": 0.047991}, {""score"": ""0-1"", ""probability"": 0.043703}]",1.8376019307871283,1.2328923755233636,-0.1284910636295312,0.5634379819137786,0.2064031778041158,0.2301588402821056,0.4489451191159193,0.0500000000000001,0.5010548808840806,0.4146783543705772,0.2421548605609977,0.3431667850684251,1-1,0.6891084386893208,0.3720536121698593,0.1534079339233535,0.5736980102747768,0.2861617592031556,0.121779743697759,0.8008546278509644,0.5572174754039286,0.2773587377019643,0.8802521089671987,0.5190038477098505,0.2301824356082671,0.5518012917485711,0.24290489433206816,0.2052938139193608,0.5272633912405055,0.2492425964557661,0.22349401230372842,0.6891084386893208,0.6400550616707615,0.37205361216985927,0.33555134668505837,0.15340793392335347,0.13671473739852325
2024-25,2025-02-08,TSG Hoffenheim,1. FC Union Berlin,0,4,away_win,0.4989809698144848,0.2789675880611329,0.2220514421243822,1-1,"[{""score"": ""1-1"", ""probability"": 0.133408}, {""score"": ""1-0"", ""probability"": 0.101731}, {""score"": ""2-1"", ""probability"": 0.095391}, {""score"": ""2-0"", ""probability"": 0.094345}, {""score"": ""0-0"", ""probability"": 0.08764}, {""score"": ""1-2"", ""probability"": 0.059764}, {""score"": ""0-1"", ""probability"": 0.058063}, {""score"": ""3-1"", ""probability"": 0.051315}, {""score"": ""3-0"", ""probability"": 0.050752}, {""score"": ""2-2"", ""probability"": 0.048224}]",1.6138207380024945,1.0110888604149255,-0.1284910636295312,0.5205825089671644,0.2140255596620515,0.265391931370784,0.5689836742246561,0.05,0.3810163257753438,0.4203528884633803,0.2486859299292364,0.3309611816073832,1-1,1.504846202672086,0.9320088821264032,0.4270929834688786,1.3265475593141307,0.8564621033263491,0.4053275815688473,0.9649130549694108,0.7093832104908449,0.3534416052454224,1.1057541865930796,0.686154183100465,0.312154745677848,0.43104155276107164,0.2680426462547841,0.3009158009841444,0.46584411455559405,0.2740569927279041,0.26009889271650194,1.5048462026720861,1.346693363681914,0.9320088821264032,0.8395716228884943,0.42709298346887864,0.3822321938127159
2024-25,2025-02-08,1. FSV Mainz 05,FC Augsburg,0,0,draw,0.5477825503211848,0.2642117844568327,0.1880056652219824,1-1,"[{""score"": ""1-1"", ""probability"": 0.126364}, {""score"": ""1-0"", ""probability"": 0.104232}, {""score"": ""2-0"", ""probability"": 0.103452}, {""score"": ""2-1"", ""probability"": 0.097658}, {""score"": ""0-0"", ""probability"": 0.082394}, {""score"": ""3-0"", ""probability"": 0.060149}, {""score"": ""3-1"", ""probability"": 0.05678}, {""score"": ""1-2"", ""probability"": 0.052852}, {""score"": ""0-1"", ""probability"": 0.049809}, {""score"": ""2-2"", ""probability"": 0.046094}]",1.7442612978776617,0.943986066434072,-0.1284910636295312,0.5645569337280785,0.2062058733340717,0.2292371929378498,0.4489451191159193,0.0500000000000001,0.5010548808840806,0.4143666474819755,0.2573955881237095,0.3282377643943151,1-1,1.33100428358573,0.87679615072414,0.1677059262959707,1.5788802241285391,1.0013833375757988,0.1856371110232375,2.9957322735539877,1.355107713635767,0.2263038568178835,1.3571411241235334,0.8309010610581609,0.1397198742600147,0.539403581471067,0.2608591090720734,0.19973730945685955,0.5436329995312311,0.2625497966688863,0.19381720379988257,1.3310042835857299,1.3373145133457738,0.87679615072414,0.8769347490612296,0.1677059262959708,0.16655097333406438
2024-25,2025-02-08,Wolfsburg,Bayer 04 Leverkusen,0,0,draw,0.2414955792825763,0.2372742915683405,0.5212301291490831,1-1,"[{""score"": ""1-1"", ""probability"": 0.104247}, {""score"": ""1-2"", ""probability"": 0.094463}, {""score"": ""0-2"", ""probability"": 0.069465}, {""score"": ""1-3"", ""probability"": 0.064398}, {""score"": ""2-2"", ""probability"": 0.064229}, {""score"": ""2-1"", ""probability"": 0.062811}, {""score"": ""0-1"", ""probability"": 0.056062}, {""score"": ""0-3"", ""probability"": 0.047356}, {""score"": ""0-0"", ""probability"": 0.045085}, {""score"": ""2-3"", ""probability"": 0.043786}]",1.3598672241805232,2.0451584944042245,-0.1284910636295312,0.2606180103794858,0.2129834903723236,0.5263984992481906,0.3563881323518048,0.05,0.5936118676481952,0.2708987632993146,0.232136993461005,0.4969642432396801,1-1,1.43853845866874,0.9117514686483736,0.1650004811728984,1.5465406262658574,0.9644121137714396,0.1725085636724545,2.99573227355399,1.381887550293986,0.2396937751469929,1.460427592529834,0.9099731958269908,0.1601797995079431,0.2272849614916903,0.24983542764491282,0.5228796108633967,0.2343458914439991,0.24353150329834317,0.5221226052576577,1.4385384586687402,1.4125089678327252,0.9117514686483736,0.899774598259791,0.16500048117289848,0.16376500587886322
2024-25,2025-02-08,Borussia Mönchengladbach,Eintracht Frankfurt,1,1,draw,0.3570406962543673,0.2555582344666361,0.3874010692789964,1-1,"[{""score"": ""1-1"", ""probability"": 0.112948}, {""score"": ""1-2"", ""probability"": 0.084562}, {""score"": ""2-1"", ""probability"": 0.08095}, {""score"": ""2-2"", ""probability"": 0.068393}, {""score"": ""0-2"", ""probability"": 0.052277}, {""score"": ""0-0"", ""probability"": 0.049478}, {""score"": ""0-1"", ""probability"": 0.049014}, {""score"": ""2-0"", ""probability"": 0.047906}, {""score"": ""1-3"", ""probability"": 0.04763}, {""score"": ""1-0"", ""probability"": 0.046371}]",1.6175840982365608,1.6897647458890572,-0.1284910636295312,0.3680664783561521,0.2372036122375037,0.3947299094063442,0.3810163257753438,0.05,0.5689836742246561,0.4087623019421383,0.2374572038270299,0.3537804942308316,1-1,1.3643049717605256,0.831751189530745,0.1387788236301566,1.4388363833172544,0.873142963052953,0.1456423169347202,2.99573227355399,1.3714158620415324,0.2344579310207662,1.4377678661569104,0.8737187735825391,0.1461236287936237,0.3687943262411348,0.2624113475177305,0.3687943262411348,0.36292610710016926,0.2589907934937811,0.37808309940604967,1.3643049717605258,1.3509627642704434,0.8317511895307452,0.8237568333983445,0.13877882363015664,0.1373310946356842
2024-25,2025-02-09,Holstein Kiel,Bochum,2,2,draw,0.5022704326791525,0.2244487345950368,0.2732808327258107,1-1,"[{""score"": ""1-1"", ""probability"": 0.08828}, {""score"": ""2-1"", ""probability"": 0.086167}, {""score"": ""2-2"", ""probability"": 0.06956}, {""score"": ""3-1"", ""probability"": 0.063274}, {""score"": ""1-2"", ""probability"": 0.063152}, {""score"": ""2-0"", ""probability"": 0.053369}, {""score"": ""3-2"", ""probability"": 0.051079}, {""score"": ""3-0"", ""probability"": 0.03919}, {""score"": ""1-0"", ""probability"": 0.038401}, {""score"": ""2-3"", ""probability"": 0.037436}]",2.202949427085684,1.6145444547588783,-0.1284910636295312,0.5231713499863943,0.2135614084806029,0.2632672415330028,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4110884689037801,0.2086025123035257,0.3803090187926941,2-1,1.494107951573444,0.9284377663502552,0.1634790005395077,1.5438308601265225,0.9615035601419958,0.1715089509554913,1.0986122886681098,0.6666666666666667,0.1111111111111111,1.5673246928469258,0.939938662573007,0.1568143395203579,0.4166350494390201,0.26951815345066554,0.3138467971103145,0.45979740510188855,0.24663668803257682,0.2935659068655345,1.4941079515734441,1.3998389238410751,0.9284377663502553,0.865150875230739,0.16347900053950778,0.14879729770610703
2024-25,2025-02-09,RB Leipzig,St Pauli,2,0,home_win,0.6054047600827617,0.2718434847062007,0.1227517552110376,1-0,"[{""score"": ""1-0"", ""probability"": 0.162977}, {""score"": ""2-0"", ""probability"": 0.141962}, {""score"": ""0-0"", ""probability"": 0.123502}, {""score"": ""1-1"", ""probability"": 0.11978}, {""score"": ""2-1"", ""probability"": 0.085316}, {""score"": ""3-0"", ""probability"": 0.076072}, {""score"": ""0-1"", ""probability"": 0.052387}, {""score"": ""3-1"", ""probability"": 0.045717}, {""score"": ""1-2"", ""probability"": 0.031894}, {""score"": ""4-0"", ""probability"": 0.030573}]",1.6075821140760478,0.6009765082055996,-0.1284910636295312,0.5563577714276918,0.2076536244995095,0.2359886040727986,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5487450169181175,0.2725004360135309,0.1787545470683515,1-0,0.5018580197185224,0.2446722769499437,0.0853866983863667,0.5863437178812326,0.2956290759926155,0.1262545241124162,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.6001213954210162,0.309840735481406,0.1177921239269207,0.6072960883944297,0.2212192247747691,0.17148468683080123,0.6079093192899899,0.24628440410461727,0.1458062766053928,0.5018580197185224,0.4977295540439483,0.24467227694994373,0.23565057990233382,0.08538669838636666,0.08749728609858369
2024-25,2025-02-14,FC Augsburg,RB Leipzig,0,0,draw,0.2311003970981031,0.2550050749366714,0.5138945279652253,1-1,"[{""score"": ""1-1"", ""probability"": 0.119188}, {""score"": ""1-2"", ""probability"": 0.097418}, {""score"": ""0-2"", ""probability"": 0.082029}, {""score"": ""0-1"", ""probability"": 0.075362}, {""score"": ""2-1"", ""probability"": 0.062716}, {""score"": ""0-0"", ""probability"": 0.06178}, {""score"": ""1-3"", ""probability"": 0.059904}, {""score"": ""2-2"", ""probability"": 0.057847}, {""score"": ""0-3"", ""probability"": 0.050441}, {""score"": ""1-0"", ""probability"": 0.043683}]",1.1876079930192505,1.844736938231419,-0.1284910636295312,0.3304528911580968,0.2285351547953842,0.441011954046519,0.3907287852862461,0.05,0.5592712147137539,0.156720788801535,0.1978937781602763,0.6453854330381885,0-2,1.3664718323093106,0.8725124177816173,0.1587474897057514,1.4760652301735953,0.8988486642732557,0.1518453284433369,2.99573227355399,1.3679532752586632,0.2327266376293315,1.6200248661792302,1.0844581539344615,0.2205418814102327,0.32275468105363375,0.28276737543636943,0.3944779435099968,0.2754564698865816,0.2695397561925687,0.4550037739208498,1.3664718323093106,1.311039381173073,0.8725124177816171,0.816476868867805,0.1587474897057514,0.1414523505422965
2024-25,2025-02-15,VfB Stuttgart,Wolfsburg,1,2,away_win,0.533750887232699,0.2436756717904436,0.2225734409768573,1-1,"[{""score"": ""1-1"", ""probability"": 0.109807}, {""score"": ""2-1"", ""probability"": 0.09643}, {""score"": ""2-0"", ""probability"": 0.07561}, {""score"": ""3-1"", ""probability"": 0.065264}, {""score"": ""2-2"", ""probability"": 0.061491}, {""score"": ""1-2"", ""probability"": 0.06057}, {""score"": ""1-0"", ""probability"": 0.059656}, {""score"": ""0-0"", ""probability"": 0.051503}, {""score"": ""3-0"", ""probability"": 0.051174}, {""score"": ""3-2"", ""probability"": 0.041618}]",2.0304190611506443,1.275352697418177,-0.1560435488765967,0.5317942908509665,0.2120188770314594,0.256186832117574,0.5861510666677752,0.0500000000000001,0.3638489333322247,0.3143890480383958,0.2419068194775096,0.4437041324840944,1-1,1.5024981600314562,0.9486598973187812,0.4446410321481285,1.361848287727277,0.8810152007146536,0.4180315982484862,1.0110165158073976,0.7507612525783189,0.3741306262891595,0.8125973069510027,0.4668244750514871,0.2041527828708813,0.5466195994167754,0.22830174199984654,0.2250786585833781,0.5402364360738758,0.235921572965862,0.22384199096026222,1.5024981600314566,1.4968148735358027,0.9486598973187814,0.9499356504490192,0.4446410321481287,0.4471383309291663
2024-25,2025-02-15,Bayer 04 Leverkusen,FC Bayern München,0,0,draw,0.4090119812166344,0.2466952940186009,0.3442927247647646,1-1,"[{""score"": ""1-1"", ""probability"": 0.102538}, {""score"": ""2-1"", ""probability"": 0.083191}, {""score"": ""1-2"", ""probability"": 0.076098}, {""score"": ""2-2"", ""probability"": 0.071374}, {""score"": ""3-1"", ""probability"": 0.052018}, {""score"": ""2-0"", ""probability"": 0.048482}, {""score"": ""3-2"", ""probability"": 0.044629}, {""score"": ""1-3"", ""probability"": 0.043526}, {""score"": ""0-0"", ""probability"": 0.041397}, {""score"": ""2-3"", ""probability"": 0.040824}]",1.875841843889155,1.7159060827104595,-0.1560435488765967,0.4287745119163713,0.2308101563333314,0.3404153317502972,0.5010548808840807,0.05,0.4489451191159193,0.1834410473501452,0.1944177624498659,0.6221411901999888,1-2,1.3996013313539386,0.8532962611584246,0.1429141405523512,1.466159740405932,0.8913831957597413,0.1498650900798936,2.99573227355399,1.3551077136357672,0.2263038568178836,1.6377460205029573,1.0696730198526574,0.2103551391981884,0.31703129072316677,0.2607279194198721,0.42224078985696106,0.3625119422918625,0.25417745851315543,0.38331059919498206,1.3996013313539386,1.3697226003461784,0.8532962611584245,0.8345931871493308,0.14291414055235124,0.13917096187971745
2024-25,2025-02-15,1. FC Union Berlin,Borussia Mönchengladbach,1,2,away_win,0.336207941261912,0.3091814570930185,0.3546106016450695,1-1,"[{""score"": ""1-1"", ""probability"": 0.147892}, {""score"": ""0-0"", ""probability"": 0.101103}, {""score"": ""0-1"", ""probability"": 0.083503}, {""score"": ""1-2"", ""probability"": 0.081564}, {""score"": ""1-0"", ""probability"": 0.080363}, {""score"": ""2-1"", ""probability"": 0.079089}, {""score"": ""0-2"", ""probability"": 0.065966}, {""score"": ""2-0"", ""probability"": 0.062024}, {""score"": ""2-2"", ""probability"": 0.050425}, {""score"": ""1-3"", ""probability"": 0.034669}]",1.2364475145654654,1.275140411596963,-0.1560435488765967,0.3674689230189438,0.2370641863016214,0.3954668906794347,0.4618995541296876,0.05,0.4881004458703123,0.3081799785216043,0.2526477875943115,0.4391722338840842,1-1,1.0367349883127248,0.6251564286866744,0.2647816276382562,0.9276882103749788,0.5566931180763428,0.2502468448247464,0.7172340626079685,0.4778923516233773,0.2376961758116886,0.8228636105391757,0.4733335869844451,0.2047513412040724,0.4217369152917651,0.2704358185627985,0.30782726614543626,0.37868703985687313,0.2899320298951817,0.33138093024794524,1.0367349883127248,1.1044867186509335,0.6251564286866744,0.6745159165508046,0.2647816276382562,0.29522766729583205
2024-25,2025-02-15,St Pauli,Sport-Club Freiburg,0,1,away_win,0.3060838943217843,0.3683197113601428,0.3255963943180731,0-0,"[{""score"": ""0-0"", ""probability"": 0.182756}, {""score"": ""1-1"", ""probability"": 0.155069}, {""score"": ""0-1"", ""probability"": 0.129332}, {""score"": ""1-0"", ""probability"": 0.123527}, {""score"": ""0-2"", ""probability"": 0.069764}, {""score"": ""2-0"", ""probability"": 0.064478}, {""score"": ""1-2"", ""probability"": 0.062277}, {""score"": ""2-1"", ""probability"": 0.059872}, {""score"": ""2-2"", ""probability"": 0.027797}, {""score"": ""0-3"", ""probability"": 0.021593}]",0.8926879007624736,0.928556151950201,-0.1560435488765967,0.4452464649286859,0.2277507265609463,0.3270028085103676,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3046762846644874,0.3194838765161651,0.3758398388193473,0-1,1.1220967188767603,0.6841669834963922,0.2742537868599865,1.117786519405046,0.7030400277334635,0.3255848171422123,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.978592186926066,0.5844734925958104,0.241201772621007,0.3739407962977738,0.2982206973589723,0.3278385063432538,0.339782895174802,0.33292658670034614,0.3272905181248518,1.1220967188767605,1.1169070678767612,0.684166983496392,0.678830574990044,0.2742537868599865,0.2839952314290505
